joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
-1.59206,-1.51014,0.552116,0.625123,-0.160623,-0.133046,-0.0803114,-0.00217182,550,485,107.635,0.1,62.2036,0.1,2.444
-1.59271,-1.51068,0.551795,0.625108,-0.160978,-0.133784,-0.0804892,-0.0026571,548,487,107.729,0.1,62.5144,0.1,2.448
-1.59335,-1.51122,0.551472,0.625093,-0.161334,-0.133499,-0.0806669,-0.00306699,553,488,107.821,0.1,62.8257,0.1,2.452
-1.594,-1.51176,0.551149,0.625079,-0.161689,-0.134201,-0.0808446,-0.0031963,551,491,107.918,0.1,63.1378,0.1,2.456
-1.59464,-1.5123,0.550826,0.625067,-0.162044,-0.134928,-0.0810222,-0.00310976,549,493,108.012,0.1,63.451,0.1,2.46
-1.59529,-1.51285,0.550501,0.625058,-0.162399,-0.135125,-0.0811996,-0.00279294,550,496,108.103,0.1,63.7653,0.1,2.464
-1.59594,-1.5134,0.550176,0.625052,-0.162754,-0.136264,-0.081377,-0.00240899,546,498,108.196,0.1,64.0809,0.1,2.468
-1.59659,-1.51395,0.54985,0.625047,-0.163109,-0.136476,-0.0815543,-0.00200907,547,501,108.284,0.1,64.3978,0.1,2.472
-1.59725,-1.51451,0.549524,0.625043,-0.163463,-0.13751,-0.0817316,-0.00162729,543,504,108.372,0.1,64.7161,0.1,2.476
-1.5979,-1.51507,0.549196,0.625041,-0.163817,-0.138344,-0.0819087,-0.00131519,541,506,108.457,0.1,65.0357,0.1,2.48
-1.59856,-1.51563,0.548868,0.625038,-0.164171,-0.139561,-0.0820857,-0.00113591,536,509,108.538,0.1,65.3566,0.1,2.484
-1.59922,-1.5162,0.54854,0.625035,-0.164525,-0.140143,-0.0822627,-0.00101639,535,511,108.613,0.1,65.6785,0.1,2.488
-1.59987,-1.51677,0.54821,0.625031,-0.164879,-0.140962,-0.0824395,-0.000936712,532,514,108.687,0.1,66.0016,0.1,2.492
-1.60053,-1.51734,0.54788,0.625028,-0.165233,-0.141307,-0.0826163,-0.000912384,532,516,108.758,0.1,66.3257,0.1,2.496
-1.6012,-1.51791,0.547549,0.625023,-0.165586,-0.141595,-0.082793,-0.00101133,533,518,108.83,0.1,66.6508,0.1,2.5
-1.60186,-1.51848,0.547218,0.625016,-0.165939,-0.142017,-0.0829695,-0.00125004,533,520,108.902,0.1,66.9768,0.1,2.504
-1.60252,-1.51905,0.546885,0.625008,-0.166292,-0.142442,-0.083146,-0.00149555,533,523,108.973,0.1,67.3036,0.1,2.508
-1.60319,-1.51962,0.546553,0.624998,-0.166645,-0.142668,-0.0833224,-0.00183197,534,525,109.045,0.1,67.6312,0.1,2.512
-1.60386,-1.5202,0.546219,0.624986,-0.166997,-0.143452,-0.0834987,-0.00225779,532,527,109.117,0.1,67.9595,0.1,2.516
-1.60453,-1.52078,0.545885,0.624969,-0.16735,-0.143255,-0.0836749,-0.00294474,536,528,109.186,0.1,68.2882,0.1,2.52
-1.6052,-1.52135,0.545549,0.624945,-0.167702,-0.143757,-0.083851,-0.00394973,536,530,109.26,0.1,68.6171,0.1,2.524
-1.60587,-1.52194,0.545214,0.62491,-0.168054,-0.144523,-0.084027,-0.00548346,533,531,109.332,0.1,68.946,0.1,2.528
-1.60654,-1.52253,0.544877,0.624863,-0.168406,-0.145351,-0.0842029,-0.00759999,531,531,109.401,0.1,69.2741,0.1,2.532
-1.60721,-1.52311,0.54454,0.624802,-0.168757,-0.145788,-0.0843787,-0.0101627,531,531,109.468,0.1,69.601,0.1,2.536
-1.60789,-1.52371,0.544202,0.624724,-0.169109,-0.146914,-0.0845544,-0.0133106,526,531,109.533,0.1,69.9262,0.1,2.54
-1.60857,-1.52431,0.543864,0.624626,-0.16946,-0.147866,-0.0847299,-0.0169928,523,529,109.594,0.1,70.2492,0.1,2.544
-1.60925,-1.5249,0.543524,0.624506,-0.169811,-0.14804,-0.0849054,-0.0213766,524,527,109.652,0.1,70.5692,0.1,2.548
-1.60993,-1.5255,0.543184,0.624358,-0.170162,-0.148646,-0.0850808,-0.026516,523,525,109.71,0.1,70.8857,0.1,2.552
-1.61061,-1.5261,0.542844,0.624185,-0.170512,-0.149165,-0.0852561,-0.0321016,523,521,109.767,0.1,71.1979,0.1,2.556
-1.61129,-1.5267,0.542502,0.62398,-0.170862,-0.14928,-0.0854312,-0.0385316,525,517,109.823,0.1,71.5051,0.1,2.56
-1.61197,-1.5273,0.54216,0.623748,-0.171213,-0.149386,-0.0856063,-0.0450353,527,513,109.881,0.1,71.8068,0.1,2.564
-1.61266,-1.5279,0.541818,0.623486,-0.171562,-0.149514,-0.0857812,-0.0518182,529,508,109.941,0.1,72.1028,0.1,2.568
-1.61335,-1.52849,0.541474,0.623193,-0.171912,-0.14934,-0.0859561,-0.058989,533,502,110.003,0.1,72.3926,0.1,2.572
-1.61404,-1.52909,0.54113,0.622869,-0.172262,-0.149484,-0.0861308,-0.0663031,535,496,110.069,0.1,72.6758,0.1,2.576
-1.61472,-1.52969,0.540785,0.622518,-0.172611,-0.149119,-0.0863054,-0.0734824,540,491,110.137,0.1,72.9522,0.1,2.58
-1.61542,-1.53028,0.540439,0.622137,-0.17296,-0.14899,-0.0864799,-0.0807159,544,485,110.209,0.1,73.2218,0.1,2.584
-1.61611,-1.53088,0.540093,0.621725,-0.173309,-0.149222,-0.0866543,-0.0881006,545,478,110.285,0.1,73.4842,0.1,2.588
-1.6168,-1.53148,0.539746,0.621285,-0.173657,-0.14952,-0.0868286,-0.0954709,546,472,110.363,0.1,73.7393,0.1,2.592
-1.6175,-1.53208,0.539399,0.620817,-0.174006,-0.149402,-0.0870028,-0.102601,550,465,110.441,0.1,73.9869,0.1,2.596
-1.61819,-1.53267,0.53905,0.620326,-0.174354,-0.149265,-0.0871768,-0.109313,554,459,110.523,0.1,74.2273,0.1,2.6
-1.61889,-1.53328,0.538701,0.6198,-0.174702,-0.149779,-0.0873508,-0.116724,554,451,110.608,0.1,74.46,0.1,2.604
-1.61959,-1.53388,0.538351,0.619245,-0.175049,-0.150496,-0.0875246,-0.124054,552,444,110.693,0.1,74.6847,0.1,2.608
-1.62029,-1.53449,0.538001,0.618667,-0.175397,-0.150427,-0.0876983,-0.13087,556,437,110.776,0.1,74.9015,0.1,2.612
-1.621,-1.53509,0.53765,0.618066,-0.175744,-0.150554,-0.0878718,-0.137343,558,430,110.863,0.1,75.1105,0.1,2.616
-1.6217,-1.5357,0.537298,0.617434,-0.176091,-0.151214,-0.0880453,-0.144249,557,423,110.951,0.1,75.3117,0.1,2.62
-1.6224,-1.53631,0.536945,0.616777,-0.176437,-0.151452,-0.0882186,-0.150898,559,415,111.038,0.1,75.5047,0.1,2.624
-1.62311,-1.53691,0.536592,0.616107,-0.176784,-0.15118,-0.0883919,-0.156424,564,409,111.126,0.1,75.6901,0.1,2.628
-1.62382,-1.53752,0.536238,0.615411,-0.17713,-0.151574,-0.088565,-0.162296,565,402,111.219,0.1,75.868,0.1,2.632
-1.62453,-1.53813,0.535884,0.614697,-0.177476,-0.151894,-0.0887379,-0.167708,566,395,111.313,0.1,76.0383,0.1,2.636
-1.62524,-1.53874,0.535528,0.613962,-0.177822,-0.152107,-0.0889108,-0.173044,568,388,111.407,0.1,76.2012,0.1,2.64
-1.62595,-1.53935,0.535172,0.61321,-0.178167,-0.152509,-0.0890835,-0.178012,568,381,111.503,0.1,76.3568,0.1,2.644
-1.62666,-1.53996,0.534816,0.612443,-0.178512,-0.152632,-0.0892561,-0.182562,571,375,111.599,0.1,76.5052,0.1,2.648
-1.62738,-1.54058,0.534458,0.611656,-0.178857,-0.15283,-0.0894286,-0.187351,573,368,111.697,0.1,76.6465,0.1,2.652
-1.62809,-1.54119,0.5341,0.610859,-0.179202,-0.152818,-0.0896009,-0.191264,576,362,111.797,0.1,76.7808,0.1,2.656
-1.62881,-1.5418,0.533742,0.610055,-0.179546,-0.153098,-0.0897731,-0.194534,578,356,111.901,0.1,76.9088,0.1,2.66
-1.62953,-1.54242,0.533382,0.609248,-0.17989,-0.153111,-0.0899452,-0.196974,581,351,112.005,0.1,77.031,0.1,2.664
-1.63025,-1.54303,0.533022,0.608436,-0.180234,-0.153466,-0.0901172,-0.198946,582,347,112.113,0.1,77.1479,0.1,2.668
-1.63097,-1.54365,0.532661,0.607636,-0.180578,-0.153616,-0.090289,-0.19931,585,343,112.221,0.1,77.2606,0.1,2.672
-1.6317,-1.54426,0.5323,0.606846,-0.180921,-0.153457,-0.0904607,-0.198661,589,341,112.332,0.1,77.37,0.1,2.676
-1.63242,-1.54488,0.531938,0.606059,-0.181264,-0.154013,-0.0906322,-0.198026,589,339,112.446,0.1,77.4766,0.1,2.68
-1.63315,-1.5455,0.531575,0.605289,-0.181607,-0.154355,-0.0908037,-0.196192,590,338,112.56,0.1,77.581,0.1,2.684
-1.63387,-1.54612,0.531211,0.604533,-0.18195,-0.154842,-0.0909749,-0.193847,590,337,112.674,0.1,77.684,0.1,2.688
-1.6346,-1.54675,0.530847,0.603796,-0.182292,-0.155426,-0.0911461,-0.190614,590,337,112.788,0.1,77.7862,0.1,2.692
-1.63533,-1.54739,0.530482,0.603064,-0.182634,-0.156737,-0.0913171,-0.188055,584,337,112.901,0.1,77.8877,0.1,2.696
-1.63606,-1.54803,0.530116,0.602341,-0.182976,-0.158244,-0.091488,-0.185687,578,336,113.007,0.1,77.9883,0.1,2.7
-1.6368,-1.54869,0.52975,0.601622,-0.183318,-0.159911,-0.0916588,-0.183705,570,336,113.106,0.1,78.0877,0.1,2.704
-1.63753,-1.54935,0.529383,0.600904,-0.183659,-0.16154,-0.0918294,-0.182298,562,335,113.196,0.1,78.1855,0.1,2.708
-1.63826,-1.55001,0.529015,0.600187,-0.184,-0.162886,-0.0919998,-0.181244,557,333,113.278,0.1,78.2815,0.1,2.712
-1.639,-1.55068,0.528647,0.599469,-0.18434,-0.16456,-0.0921702,-0.180686,549,331,113.354,0.1,78.3753,0.1,2.716
-1.63974,-1.55134,0.528278,0.598759,-0.184681,-0.165129,-0.0923403,-0.179594,548,330,113.421,0.1,78.467,0.1,2.72
-1.64048,-1.55201,0.527908,0.598053,-0.185021,-0.165365,-0.0925104,-0.178578,549,329,113.488,0.1,78.5568,0.1,2.724
-1.64122,-1.55266,0.527538,0.597356,-0.185361,-0.165003,-0.0926803,-0.177152,555,328,113.557,0.1,78.6449,0.1,2.728
-1.64196,-1.55332,0.527167,0.596662,-0.1857,-0.164561,-0.09285,-0.175942,561,326,113.631,0.1,78.7315,0.1,2.732
-1.6427,-1.55397,0.526795,0.59598,-0.186039,-0.164065,-0.0930197,-0.174071,568,326,113.711,0.1,78.8168,0.1,2.736
-1.64345,-1.55462,0.526423,0.595309,-0.186378,-0.163417,-0.0931891,-0.171959,575,326,113.798,0.1,78.9013,0.1,2.74
-1.6442,-1.55526,0.52605,0.594654,-0.186717,-0.162553,-0.0933585,-0.169256,584,326,113.892,0.1,78.9855,0.1,2.744
-1.64494,-1.55591,0.525676,0.594012,-0.187055,-0.161978,-0.0935276,-0.166359,591,327,113.995,0.1,79.0697,0.1,2.748
-1.64569,-1.55655,0.525301,0.593382,-0.187393,-0.161421,-0.0936967,-0.163363,598,328,114.105,0.1,79.1542,0.1,2.752
-1.64644,-1.5572,0.524926,0.592754,-0.187731,-0.161741,-0.0938655,-0.161251,599,328,114.221,0.1,79.2386,0.1,2.756
-1.64719,-1.55783,0.52455,0.592147,-0.188069,-0.160803,-0.0940343,-0.158115,609,329,114.339,0.1,79.3231,0.1,2.76
-1.64795,-1.55848,0.524174,0.59154,-0.188406,-0.161098,-0.0942029,-0.155967,610,329,114.465,0.1,79.4078,0.1,2.764
-1.6487,-1.55913,0.523797,0.59094,-0.188743,-0.161699,-0.0943713,-0.153988,609,329,114.592,0.1,79.4922,0.1,2.768
-1.64946,-1.55979,0.523419,0.590338,-0.189079,-0.162732,-0.0945396,-0.152812,606,329,114.717,0.1,79.5761,0.1,2.772
-1.65021,-1.56044,0.523041,0.589751,-0.189415,-0.162557,-0.0947077,-0.150819,610,329,114.838,0.1,79.6594,0.1,2.776
-1.65097,-1.56112,0.522661,0.58915,-0.189751,-0.164687,-0.0948757,-0.150614,599,328,114.962,0.1,79.7418,0.1,2.78
-1.65173,-1.56178,0.522282,0.588569,-0.190087,-0.164926,-0.0950435,-0.148807,601,328,115.075,0.1,79.8233,0.1,2.784
-1.65249,-1.56244,0.521901,0.588004,-0.190422,-0.164855,-0.0952112,-0.146306,604,329,115.19,0.1,79.9049,0.1,2.788
-1.65326,-1.5631,0.52152,0.587446,-0.190757,-0.165095,-0.0953787,-0.144064,606,330,115.307,0.1,79.9869,0.1,2.792
-1.65402,-1.56377,0.521138,0.586887,-0.191092,-0.165803,-0.095546,-0.142569,604,330,115.425,0.1,80.0688,0.1,2.796
-1.65478,-1.56444,0.520755,0.586337,-0.191426,-0.166476,-0.0957132,-0.140881,603,330,115.542,0.1,80.1506,0.1,2.8
-1.65555,-1.56511,0.520372,0.58579,-0.191761,-0.167126,-0.0958803,-0.139525,601,330,115.656,0.1,80.2321,0.1,2.804
-1.65632,-1.56579,0.519988,0.585251,-0.192094,-0.167992,-0.0960471,-0.13796,599,331,115.768,0.1,80.3134,0.1,2.808
-1.65709,-1.56646,0.519604,0.584725,-0.192428,-0.16782,-0.0962139,-0.135764,603,332,115.878,0.1,80.3949,0.1,2.812
-1.65786,-1.56714,0.519219,0.584199,-0.192761,-0.168857,-0.0963804,-0.134358,599,332,115.99,0.1,80.4766,0.1,2.816
-1.65863,-1.56782,0.518833,0.583689,-0.193094,-0.168541,-0.0965468,-0.132125,604,333,116.1,0.1,80.5586,0.1,2.82
-1.6594,-1.5685,0.518446,0.583183,-0.193426,-0.169021,-0.0967131,-0.130233,604,334,116.213,0.1,80.6411,0.1,2.824
-1.66018,-1.56918,0.518059,0.582681,-0.193758,-0.1696,-0.0968791,-0.128598,603,335,116.326,0.1,80.7239,0.1,2.828
-1.66095,-1.56986,0.517671,0.582189,-0.19409,-0.1699,-0.0970451,-0.126759,604,335,116.438,0.1,80.8071,0.1,2.832
-1.66173,-1.57055,0.517283,0.5817,-0.194422,-0.170561,-0.0972108,-0.125245,603,336,116.55,0.1,80.8907,0.1,2.836
-1.66251,-1.57124,0.516894,0.581217,-0.194753,-0.171001,-0.0973764,-0.123804,603,337,116.66,0.1,80.9744,0.1,2.84
-1.66329,-1.57193,0.516504,0.580737,-0.195084,-0.171928,-0.0975418,-0.122498,600,337,116.769,0.1,81.0584,0.1,2.844
-1.66407,-1.57262,0.516113,0.580266,-0.195414,-0.172028,-0.097707,-0.120878,602,338,116.876,0.1,81.1426,0.1,2.848
-1.66485,-1.57332,0.515722,0.579795,-0.195744,-0.172785,-0.0978721,-0.119856,600,339,116.983,0.1,81.2271,0.1,2.852
-1.66563,-1.57401,0.51533,0.57933,-0.196074,-0.173262,-0.098037,-0.118686,600,339,117.088,0.1,81.3116,0.1,2.856
-1.66642,-1.5747,0.514938,0.578873,-0.196404,-0.173032,-0.0982018,-0.117214,605,340,117.193,0.1,81.3965,0.1,2.86
-1.66721,-1.5754,0.514545,0.578418,-0.196733,-0.173167,-0.0983664,-0.11606,607,341,117.302,0.1,81.4816,0.1,2.864
-1.66799,-1.57609,0.514151,0.577969,-0.197062,-0.173429,-0.0985308,-0.114744,608,342,117.413,0.1,81.5671,0.1,2.868
-1.66878,-1.5768,0.513756,0.577527,-0.19739,-0.174036,-0.098695,-0.113349,607,342,117.524,0.1,81.6531,0.1,2.872
-1.66957,-1.5775,0.513361,0.577089,-0.197718,-0.174585,-0.0988591,-0.112073,606,343,117.634,0.1,81.7396,0.1,2.876
-1.67036,-1.57821,0.512966,0.576653,-0.198046,-0.175498,-0.099023,-0.11102,603,344,117.742,0.1,81.8264,0.1,2.88
-1.67116,-1.57892,0.512569,0.576221,-0.198373,-0.176394,-0.0991867,-0.110002,600,345,117.847,0.1,81.9136,0.1,2.884
-1.67195,-1.57964,0.512172,0.57579,-0.1987,-0.177309,-0.0993502,-0.109295,596,345,117.947,0.1,82.0009,0.1,2.888
-1.67275,-1.58036,0.511774,0.575365,-0.199027,-0.178264,-0.0995136,-0.108276,593,346,118.044,0.1,82.0884,0.1,2.892
-1.67354,-1.58108,0.511376,0.574944,-0.199354,-0.179332,-0.0996768,-0.10728,588,347,118.136,0.1,82.1763,0.1,2.896
-1.67434,-1.58182,0.510977,0.574529,-0.19968,-0.180735,-0.0998398,-0.106127,582,348,118.224,0.1,82.2648,0.1,2.9
-1.67514,-1.58255,0.510577,0.574121,-0.200005,-0.181498,-0.100003,-0.104696,579,349,118.304,0.1,82.3538,0.1,2.904
-1.67594,-1.58329,0.510177,0.573717,-0.200331,-0.182352,-0.100165,-0.103511,576,350,118.381,0.1,82.4436,0.1,2.908
-1.67674,-1.58402,0.509776,0.573318,-0.200655,-0.182893,-0.100328,-0.102261,575,351,118.456,0.1,82.534,0.1,2.912
-1.67755,-1.58475,0.509374,0.572922,-0.20098,-0.182562,-0.10049,-0.101168,581,352,118.529,0.1,82.625,0.1,2.916
-1.67835,-1.58547,0.508972,0.572527,-0.201304,-0.181968,-0.100652,-0.100325,588,353,118.608,0.1,82.7165,0.1,2.92
-1.67916,-1.58618,0.508569,0.572136,-0.201628,-0.180391,-0.100814,-0.0994746,601,354,118.694,0.1,82.8084,0.1,2.924
-1.67996,-1.58688,0.508165,0.571748,-0.201952,-0.178562,-0.100976,-0.0986486,617,355,118.794,0.1,82.9007,0.1,2.928
-1.68077,-1.58758,0.507761,0.571356,-0.202275,-0.177602,-0.101137,-0.0984146,627,355,118.909,0.1,82.9933,0.1,2.932
-1.68158,-1.58828,0.507356,0.570966,-0.202598,-0.176098,-0.101299,-0.0981435,640,356,119.034,0.1,83.0858,0.1,2.936
-1.68239,-1.58897,0.506951,0.570573,-0.20292,-0.175499,-0.10146,-0.0981931,647,356,119.172,0.1,83.1783,0.1,2.94
-1.68321,-1.58968,0.506545,0.570174,-0.203242,-0.175531,-0.101621,-0.0987156,650,356,119.317,0.1,83.2704,0.1,2.944
-1.68402,-1.59037,0.506138,0.56978,-0.203564,-0.175294,-0.101782,-0.098632,655,356,119.464,0.1,83.3621,0.1,2.948
-1.68483,-1.59108,0.50573,0.569383,-0.203885,-0.17574,-0.101943,-0.0988067,655,356,119.614,0.1,83.4537,0.1,2.952
-1.68565,-1.5918,0.505322,0.568985,-0.204206,-0.176728,-0.102103,-0.0990095,651,356,119.764,0.1,83.5449,0.1,2.956
-1.68647,-1.59252,0.504914,0.56859,-0.204527,-0.17779,-0.102263,-0.0990007,647,356,119.909,0.1,83.636,0.1,2.96
-1.68729,-1.59323,0.504504,0.568198,-0.204847,-0.17847,-0.102423,-0.0986206,645,357,120.05,0.1,83.727,0.1,2.964
-1.68811,-1.59396,0.504094,0.567806,-0.205166,-0.179613,-0.102583,-0.098396,640,357,120.188,0.1,83.8181,0.1,2.968
-1.68893,-1.59469,0.503684,0.567416,-0.205486,-0.18075,-0.102743,-0.0981598,635,357,120.32,0.1,83.9093,0.1,2.972
-1.68975,-1.59543,0.503272,0.567028,-0.205805,-0.18171,-0.102902,-0.0977721,632,358,120.446,0.1,84.0006,0.1,2.976
-1.69057,-1.59618,0.50286,0.566635,-0.206124,-0.183357,-0.103062,-0.0978591,623,358,120.568,0.1,84.092,0.1,2.98
-1.6914,-1.5969,0.502448,0.566257,-0.206442,-0.182497,-0.103221,-0.0967367,632,360,120.682,0.1,84.1835,0.1,2.984
-1.69223,-1.59763,0.502035,0.565872,-0.20676,-0.18299,-0.10338,-0.0966218,632,360,120.804,0.1,84.2755,0.1,2.988
-1.69305,-1.59837,0.501621,0.565489,-0.207077,-0.183087,-0.103539,-0.0963437,634,360,120.925,0.1,84.3676,0.1,2.992
-1.69388,-1.5991,0.501206,0.565103,-0.207394,-0.183239,-0.103697,-0.0963886,636,361,121.047,0.1,84.4597,0.1,2.996
-1.69471,-1.59984,0.500791,0.564713,-0.207711,-0.183599,-0.103856,-0.0967352,636,361,121.172,0.1,84.5515,0.1,3
-1.69554,-1.60058,0.500375,0.56432,-0.208027,-0.184127,-0.104014,-0.097283,636,361,121.295,0.1,84.6428,0.1,3.004
-1.69638,-1.60132,0.499959,0.563924,-0.208343,-0.184566,-0.104172,-0.0978497,635,360,121.418,0.1,84.7335,0.1,3.008
-1.69721,-1.60207,0.499542,0.563523,-0.208659,-0.185664,-0.104329,-0.0986018,631,360,121.54,0.1,84.8237,0.1,3.012
-1.69805,-1.60282,0.499124,0.563126,-0.208974,-0.185907,-0.104487,-0.0988441,632,360,121.657,0.1,84.9133,0.1,3.016
-1.69888,-1.60356,0.498706,0.562733,-0.209289,-0.18604,-0.104644,-0.0986602,634,360,121.774,0.1,85.0028,0.1,3.02
-1.69972,-1.60432,0.498287,0.562338,-0.209603,-0.186704,-0.104801,-0.0987103,632,361,121.893,0.1,85.0923,0.1,3.024
-1.70056,-1.60507,0.497868,0.561946,-0.209917,-0.187119,-0.104958,-0.0984557,632,361,122.01,0.1,85.1818,0.1,3.028
-1.7014,-1.60582,0.497448,0.561557,-0.21023,-0.187481,-0.105115,-0.098027,633,362,122.127,0.1,85.2715,0.1,3.032
-1.70224,-1.60657,0.497027,0.561175,-0.210544,-0.187608,-0.105272,-0.0971653,635,363,122.243,0.1,85.3617,0.1,3.036
-1.70308,-1.60733,0.496605,0.560795,-0.210856,-0.187807,-0.105428,-0.0964469,636,364,122.361,0.1,85.4526,0.1,3.04
-1.70393,-1.60808,0.496183,0.560416,-0.211169,-0.188084,-0.105584,-0.0958816,637,365,122.48,0.1,85.544,0.1,3.044
-1.70477,-1.60883,0.495761,0.560039,-0.211481,-0.188211,-0.10574,-0.0953607,639,366,122.6,0.1,85.6358,0.1,3.048
-1.70562,-1.60959,0.495338,0.559661,-0.211792,-0.188526,-0.105896,-0.0950711,640,366,122.721,0.1,85.728,0.1,3.052
-1.70647,-1.61035,0.494914,0.55928,-0.212103,-0.188909,-0.106052,-0.0951659,640,367,122.842,0.1,85.8203,0.1,3.056
-1.70732,-1.61111,0.494489,0.558895,-0.212414,-0.189366,-0.106207,-0.0954594,640,367,122.963,0.1,85.9124,0.1,3.06
-1.70817,-1.61188,0.494064,0.558506,-0.212724,-0.190045,-0.106362,-0.0960582,638,367,123.083,0.1,86.0041,0.1,3.064
-1.70902,-1.61264,0.493638,0.558115,-0.213034,-0.190382,-0.106517,-0.0966589,639,366,123.201,0.1,86.0953,0.1,3.068
-1.70987,-1.6134,0.493212,0.557722,-0.213343,-0.190578,-0.106672,-0.0971746,640,366,123.318,0.1,86.186,0.1,3.072
-1.71073,-1.61417,0.492785,0.557327,-0.213652,-0.190709,-0.106826,-0.0977487,642,366,123.437,0.1,86.2762,0.1,3.076
-1.71158,-1.61495,0.492357,0.556922,-0.213961,-0.192552,-0.10698,-0.0988799,632,366,123.557,0.1,86.3658,0.1,3.08
-1.71244,-1.61572,0.491929,0.556528,-0.214269,-0.19191,-0.107135,-0.0987704,640,366,123.667,0.1,86.4548,0.1,3.084
-1.71329,-1.61647,0.4915,0.556138,-0.214577,-0.191193,-0.107288,-0.0983231,648,367,123.784,0.1,86.544,0.1,3.088
-1.71415,-1.61724,0.491071,0.555753,-0.214884,-0.190975,-0.107442,-0.0976218,652,368,123.909,0.1,86.6338,0.1,3.092
-1.71501,-1.618,0.490641,0.55537,-0.215191,-0.190801,-0.107596,-0.0970104,656,369,124.038,0.1,86.7242,0.1,3.096
-1.71588,-1.61875,0.49021,0.554994,-0.215498,-0.190195,-0.107749,-0.0959981,664,370,124.171,0.1,86.8153,0.1,3.1
-1.71674,-1.61952,0.489779,0.554614,-0.215804,-0.190597,-0.107902,-0.09564,664,371,124.31,0.1,86.9071,0.1,3.104
-1.7176,-1.6203,0.489347,0.554231,-0.216109,-0.191873,-0.108055,-0.0957179,658,371,124.448,0.1,86.9991,0.1,3.108
-1.71847,-1.62107,0.488914,0.55385,-0.216415,-0.191975,-0.108207,-0.0955971,660,372,124.58,0.1,87.0911,0.1,3.112
-1.71933,-1.62182,0.488481,0.553475,-0.216719,-0.190805,-0.10836,-0.0949408,671,373,124.714,0.1,87.1834,0.1,3.116
-1.7202,-1.62263,0.488047,0.553071,-0.217024,-0.194315,-0.108512,-0.0969216,649,371,124.857,0.1,87.2755,0.1,3.12
-1.72107,-1.6234,0.487613,0.552683,-0.217328,-0.194237,-0.108664,-0.0969466,653,372,124.978,0.1,87.3665,0.1,3.124
-1.72194,-1.62419,0.487178,0.552288,-0.217631,-0.195106,-0.108815,-0.0975679,649,372,125.102,0.1,87.4574,0.1,3.128
-1.72281,-1.62499,0.486742,0.551887,-0.217934,-0.196434,-0.108967,-0.0984427,643,371,125.222,0.1,87.5477,0.1,3.132
-1.72368,-1.62578,0.486306,0.551491,-0.218237,-0.197232,-0.109118,-0.0987093,640,371,125.334,0.1,87.6375,0.1,3.136
-1.72456,-1.62656,0.485869,0.551103,-0.218539,-0.196239,-0.109269,-0.0980808,650,372,125.445,0.1,87.7275,0.1,3.14
-1.72543,-1.62737,0.485432,0.550703,-0.21884,-0.19837,-0.10942,-0.0987271,638,372,125.563,0.1,87.8176,0.1,3.144
-1.72631,-1.62817,0.484994,0.550305,-0.219142,-0.19907,-0.109571,-0.0989564,636,372,125.669,0.1,87.9073,0.1,3.148
-1.72718,-1.62896,0.484556,0.549916,-0.219443,-0.198933,-0.109721,-0.0983895,639,373,125.773,0.1,87.9972,0.1,3.152
-1.72806,-1.62974,0.484116,0.549534,-0.219743,-0.197315,-0.109871,-0.0974358,654,375,125.881,0.1,88.0877,0.1,3.156
-1.72894,-1.63053,0.483677,0.549145,-0.220043,-0.197273,-0.110021,-0.0973758,657,375,126.003,0.1,88.1787,0.1,3.16
-1.72982,-1.63132,0.483236,0.54875,-0.220342,-0.197504,-0.110171,-0.0978828,658,375,126.127,0.1,88.2696,0.1,3.164
-1.7307,-1.63212,0.482795,0.548348,-0.220641,-0.197802,-0.110321,-0.0987102,659,375,126.252,0.1,88.36,0.1,3.168
-1.73159,-1.63291,0.482354,0.547943,-0.22094,-0.198145,-0.11047,-0.0995498,659,374,126.377,0.1,88.4496,0.1,3.172
-1.73247,-1.63371,0.481911,0.547532,-0.221238,-0.198863,-0.110619,-0.100685,657,374,126.502,0.1,88.5385,0.1,3.176
-1.73336,-1.63451,0.481469,0.54712,-0.221536,-0.198765,-0.110768,-0.101414,661,373,126.624,0.1,88.6265,0.1,3.18
-1.73424,-1.63529,0.481025,0.546708,-0.221833,-0.198038,-0.110917,-0.101985,669,373,126.75,0.1,88.714,0.1,3.184
-1.73513,-1.63609,0.480581,0.546283,-0.22213,-0.198792,-0.111065,-0.103346,666,372,126.883,0.1,88.8006,0.1,3.188
-1.73602,-1.6369,0.480137,0.545855,-0.222426,-0.199524,-0.111213,-0.104627,664,372,127.013,0.1,88.8861,0.1,3.192
-1.73691,-1.6377,0.479692,0.545423,-0.222722,-0.20007,-0.111361,-0.10574,663,371,127.14,0.1,88.9705,0.1,3.196
-1.7378,-1.63851,0.479246,0.54499,-0.223017,-0.200722,-0.111509,-0.106568,661,370,127.265,0.1,89.0539,0.1,3.2
-1.7387,-1.63932,0.4788,0.544555,-0.223312,-0.20156,-0.111656,-0.107264,658,370,127.388,0.1,89.1367,0.1,3.204
-1.73959,-1.64014,0.478353,0.544122,-0.223607,-0.202061,-0.111803,-0.107585,658,370,127.507,0.1,89.2189,0.1,3.208
