joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
-1.61511,-1.5799,0.444601,0.468827,-0.13217,-0.0726511,-0.0330426,-8.58853e-06,653,105,58.3114,0.1,20.8356,0.1,2.128
-1.61564,-1.5802,0.444468,0.468827,-0.132533,-0.0731942,-0.0331332,-5.72569e-06,653,106,58.7311,0.1,20.9443,0.1,2.132
-1.61617,-1.5805,0.444335,0.468827,-0.132896,-0.0741897,-0.0332239,-3.81713e-06,649,107,59.1485,0.1,21.0535,0.1,2.136
-1.6167,-1.58082,0.444202,0.468827,-0.133258,-0.0754868,-0.0333145,-3.13357e-05,643,108,59.5602,0.1,21.1633,0.1,2.14
-1.61724,-1.58113,0.444069,0.468827,-0.133621,-0.07615,-0.0334052,7.90047e-06,642,109,59.9642,0.1,21.2736,0.1,2.144
-1.61777,-1.58144,0.443935,0.468826,-0.133983,-0.0766497,-0.0334958,-5.23149e-05,642,110,60.3654,0.1,21.3844,0.1,2.148
-1.61831,-1.58174,0.443801,0.468827,-0.134346,-0.0765798,-0.0335864,-6.08565e-06,647,111,60.7653,0.1,21.4958,0.1,2.152
-1.61885,-1.58204,0.443666,0.468827,-0.134708,-0.0757846,-0.033677,-4.0571e-06,657,112,61.1686,0.1,21.6076,0.1,2.156
-1.61939,-1.58233,0.443532,0.468827,-0.135071,-0.0745059,-0.0337676,-2.70473e-06,671,113,61.5811,0.1,21.72,0.1,2.16
-1.61993,-1.58261,0.443396,0.468827,-0.135433,-0.0728761,-0.0338582,-1.80316e-06,688,114,62.0065,0.1,21.8329,0.1,2.164
-1.62047,-1.58288,0.443261,0.468827,-0.135795,-0.0715016,-0.0339488,-1.2021e-06,703,115,62.4473,0.1,21.9464,0.1,2.168
-1.62101,-1.58315,0.443125,0.468827,-0.136158,-0.0698943,-0.0340394,2.79895e-05,720,116,62.9017,0.1,22.0604,0.1,2.172
-1.62156,-1.58341,0.442988,0.468826,-0.13652,-0.0685061,-0.03413,-3.89222e-05,735,117,63.3713,0.1,22.175,0.1,2.176
-1.62211,-1.58367,0.442852,0.468826,-0.136882,-0.06712,-0.0342206,-2.59481e-05,750,118,63.8545,0.1,22.29,0.1,2.18
-1.62265,-1.58393,0.442715,0.468826,-0.137245,-0.0661671,-0.0343112,-4.60897e-05,762,119,64.3509,0.1,22.4056,0.1,2.184
-1.6232,-1.58418,0.442577,0.468826,-0.137607,-0.0652152,-0.0344017,-3.07264e-05,773,120,64.8573,0.1,22.5218,0.1,2.188
-1.62375,-1.58443,0.442439,0.468826,-0.137969,-0.0647533,-0.0344923,-2.04843e-05,781,121,65.3734,0.1,22.6385,0.1,2.192
-1.62431,-1.58469,0.442301,0.468826,-0.138331,-0.064359,-0.0345828,-4.24471e-05,789,122,65.8955,0.1,22.7557,0.1,2.196
-1.62486,-1.58494,0.442163,0.468826,-0.138693,-0.0643264,-0.0346733,-2.82981e-05,794,123,66.4228,0.1,22.8735,0.1,2.2
-1.62542,-1.58521,0.442024,0.468826,-0.139055,-0.0649957,-0.0347638,-1.88654e-05,793,124,66.9522,0.1,22.9919,0.1,2.204
-1.62597,-1.58548,0.441885,0.468825,-0.139417,-0.0654131,-0.0348543,-4.13678e-05,794,125,67.4786,0.1,23.1108,0.1,2.208
-1.62653,-1.58575,0.441745,0.468825,-0.139779,-0.0666703,-0.0349448,-2.75786e-05,789,126,68.0035,0.1,23.2303,0.1,2.212
-1.62709,-1.58604,0.441605,0.468825,-0.140141,-0.0683145,-0.0350353,-4.71766e-05,780,128,68.5202,0.1,23.3503,0.1,2.216
-1.62765,-1.58634,0.441465,0.468825,-0.140503,-0.070332,-0.0351258,-6.0242e-05,769,129,69.0258,0.1,23.4708,0.1,2.22
-1.62822,-1.58664,0.441324,0.468824,-0.140865,-0.0724543,-0.0352162,-6.89523e-05,757,130,69.5173,0.1,23.5919,0.1,2.224
-1.62878,-1.58696,0.441183,0.468824,-0.141227,-0.0745602,-0.0353067,-7.47591e-05,745,131,69.994,0.1,23.7135,0.1,2.228
-1.62935,-1.58728,0.441042,0.468823,-0.141588,-0.0767415,-0.0353971,-7.86303e-05,732,132,70.4561,0.1,23.8357,0.1,2.232
-1.62991,-1.58761,0.4409,0.468823,-0.14195,-0.0788579,-0.0354875,-0.000110002,720,133,70.9029,0.1,23.9584,0.1,2.236
-1.63048,-1.58795,0.440758,0.468822,-0.142312,-0.0806431,-0.0355779,-0.000159707,710,134,71.3353,0.1,24.0816,0.1,2.24
-1.63105,-1.5883,0.440615,0.468821,-0.142673,-0.082409,-0.0356683,-0.000192844,700,135,71.7557,0.1,24.2052,0.1,2.244
-1.63162,-1.58864,0.440472,0.46882,-0.143035,-0.0837303,-0.0357586,-0.000214936,694,136,72.1646,0.1,24.3294,0.1,2.248
-1.6322,-1.58899,0.440329,0.468819,-0.143396,-0.0846687,-0.035849,-0.000229663,691,137,72.5654,0.1,24.4541,0.1,2.252
-1.63277,-1.58933,0.440186,0.468818,-0.143757,-0.0852655,-0.0359393,-0.000210691,691,138,72.9614,0.1,24.5793,0.1,2.256
-1.63335,-1.58968,0.440042,0.468818,-0.144118,-0.0854331,-0.0360296,-0.000169251,693,139,73.3553,0.1,24.7051,0.1,2.26
-1.63392,-1.59001,0.439897,0.468817,-0.14448,-0.0851129,-0.0361199,-0.000170416,700,140,73.7506,0.1,24.8313,0.1,2.264
-1.6345,-1.59035,0.439753,0.468817,-0.144841,-0.084957,-0.0362102,-0.000142402,705,141,74.1509,0.1,24.9582,0.1,2.268
-1.63508,-1.59068,0.439608,0.468816,-0.145202,-0.0839606,-0.0363004,-0.000123725,717,142,74.5554,0.1,25.0856,0.1,2.272
-1.63566,-1.59101,0.439462,0.468816,-0.145563,-0.0831524,-0.0363907,-8.24836e-05,727,143,74.9703,0.1,25.2135,0.1,2.276
-1.63625,-1.59133,0.439317,0.468816,-0.145923,-0.0826999,-0.0364809,-8.378e-05,735,144,75.394,0.1,25.342,0.1,2.28
-1.63683,-1.59166,0.43917,0.468815,-0.146284,-0.082168,-0.0365711,-0.000113435,743,145,75.8238,0.1,25.4711,0.1,2.284
-1.63742,-1.59198,0.439024,0.468815,-0.146645,-0.0818133,-0.0366612,-0.000104414,750,146,76.2603,0.1,25.6007,0.1,2.288
-1.638,-1.59231,0.438877,0.468814,-0.147005,-0.0817496,-0.0367514,-0.000127191,755,147,76.7019,0.1,25.7308,0.1,2.292
-1.63859,-1.59264,0.43873,0.468813,-0.147366,-0.0821103,-0.0368415,-0.000142376,757,149,77.1461,0.1,25.8615,0.1,2.296
-1.63918,-1.59297,0.438582,0.468813,-0.147726,-0.082581,-0.0369316,-0.000123708,757,150,77.5898,0.1,25.9927,0.1,2.3
-1.63977,-1.59331,0.438434,0.468812,-0.148087,-0.0828372,-0.0370217,-0.000140054,759,151,78.0322,0.1,26.1244,0.1,2.304
-1.64037,-1.59364,0.438286,0.468812,-0.148447,-0.0833248,-0.0371117,-0.000150951,760,152,78.4749,0.1,26.2567,0.1,2.308
-1.64096,-1.59398,0.438138,0.46881,-0.148807,-0.0838513,-0.0372017,-0.000215798,760,153,78.916,0.1,26.3895,0.1,2.312
-1.64156,-1.59433,0.437989,0.468809,-0.149167,-0.0844327,-0.0372917,-0.000230238,760,154,79.3553,0.1,26.5228,0.1,2.316
-1.64215,-1.59467,0.437839,0.468808,-0.149527,-0.0850794,-0.0373817,-0.000297447,759,155,79.7922,0.1,26.6566,0.1,2.32
-1.64275,-1.59502,0.43769,0.468806,-0.149887,-0.0854241,-0.0374717,-0.000342252,760,156,80.2266,0.1,26.7909,0.1,2.324
-1.64335,-1.59536,0.437539,0.468803,-0.150246,-0.0854812,-0.0375616,-0.000458496,764,157,80.6607,0.1,26.9256,0.1,2.328
-1.64396,-1.5957,0.437389,0.4688,-0.150606,-0.0855769,-0.0376515,-0.000593573,768,158,81.0968,0.1,27.0608,0.1,2.332
-1.64456,-1.59604,0.437238,0.468796,-0.150965,-0.0854391,-0.0377414,-0.000712416,773,159,81.5348,0.1,27.1964,0.1,2.336
-1.64516,-1.59638,0.437087,0.468791,-0.151325,-0.0851457,-0.0378312,-0.000906808,779,160,81.9763,0.1,27.3323,0.1,2.34
-1.64577,-1.59672,0.436936,0.468784,-0.151684,-0.0851229,-0.037921,-0.00112278,784,161,82.4225,0.1,27.4686,0.1,2.344
-1.64638,-1.59707,0.436784,0.468776,-0.152043,-0.0855683,-0.0380108,-0.0014395,785,162,82.871,0.1,27.6052,0.1,2.348
-1.64699,-1.59741,0.436632,0.468767,-0.152402,-0.0858077,-0.0381006,-0.00170823,787,162,83.3184,0.1,27.742,0.1,2.352
-1.6476,-1.59777,0.436479,0.468757,-0.152761,-0.0867446,-0.0381903,-0.00200255,784,163,83.766,0.1,27.8791,0.1,2.356
-1.64821,-1.59813,0.436326,0.468746,-0.15312,-0.0878875,-0.03828,-0.00225634,779,164,84.2083,0.1,28.0165,0.1,2.36
-1.64882,-1.59849,0.436173,0.468734,-0.153479,-0.0889661,-0.0383696,-0.00245433,775,165,84.6438,0.1,28.1543,0.1,2.364
-1.64944,-1.59886,0.436019,0.468724,-0.153837,-0.0901746,-0.0384593,-0.00252874,770,166,85.0731,0.1,28.2924,0.1,2.368
-1.65005,-1.59924,0.435865,0.468713,-0.154195,-0.0914409,-0.0385489,-0.00254955,764,167,85.495,0.1,28.4309,0.1,2.372
-1.65067,-1.59962,0.435711,0.468704,-0.154554,-0.092717,-0.0386384,-0.00250585,758,168,85.9091,0.1,28.57,0.1,2.376
-1.65129,-1.6,0.435556,0.468695,-0.154912,-0.0938844,-0.038728,-0.00239034,753,169,86.3155,0.1,28.7096,0.1,2.38
-1.65191,-1.60039,0.435401,0.468687,-0.15527,-0.0947491,-0.0388175,-0.00222696,751,170,86.7151,0.1,28.8498,0.1,2.384
-1.65253,-1.60077,0.435245,0.46868,-0.155628,-0.0950088,-0.0389069,-0.00206046,753,172,87.1106,0.1,28.9907,0.1,2.388
-1.65315,-1.60115,0.43509,0.468674,-0.155986,-0.0951532,-0.0389964,-0.00189188,756,173,87.5066,0.1,29.1321,0.1,2.392
-1.65378,-1.60153,0.434933,0.468667,-0.156343,-0.0945009,-0.0390858,-0.00183707,765,174,87.9044,0.1,29.2742,0.1,2.396
-1.6544,-1.6019,0.434777,0.46866,-0.156701,-0.0940084,-0.0391751,-0.00185811,773,175,88.3099,0.1,29.4167,0.1,2.4
-1.65503,-1.60226,0.43462,0.468651,-0.157058,-0.0931331,-0.0392645,-0.00192972,784,176,88.722,0.1,29.5597,0.1,2.404
-1.65566,-1.60264,0.434463,0.468642,-0.157415,-0.093039,-0.0393538,-0.00203505,789,177,89.1432,0.1,29.7031,0.1,2.408
-1.65629,-1.60301,0.434305,0.468633,-0.157772,-0.0929474,-0.039443,-0.00213405,794,178,89.5677,0.1,29.847,0.1,2.412
-1.65692,-1.60338,0.434147,0.468624,-0.158129,-0.0932031,-0.0395322,-0.00220006,796,179,89.9951,0.1,29.9913,0.1,2.416
-1.65756,-1.60376,0.433989,0.468615,-0.158486,-0.0936327,-0.0396214,-0.00221527,797,180,90.4229,0.1,30.136,0.1,2.42
-1.65819,-1.60414,0.43383,0.468607,-0.158842,-0.0944085,-0.0397106,-0.00211025,795,181,90.8494,0.1,30.2814,0.1,2.424
-1.65883,-1.60453,0.433671,0.468601,-0.159199,-0.0955015,-0.0397997,-0.00195386,791,183,91.272,0.1,30.4274,0.1,2.428
-1.65946,-1.60493,0.433512,0.468595,-0.159555,-0.096806,-0.0398887,-0.00176323,785,184,91.6881,0.1,30.574,0.1,2.432
-1.6601,-1.60533,0.433352,0.468591,-0.159911,-0.0973014,-0.0399778,-0.00154977,785,185,92.0966,0.1,30.7213,0.1,2.436
-1.66074,-1.60573,0.433192,0.468587,-0.160267,-0.0985818,-0.0400668,-0.00134988,779,187,92.5031,0.1,30.8694,0.1,2.44
-1.66139,-1.60613,0.433032,0.468584,-0.160623,-0.0991475,-0.0401557,-0.00113025,779,188,92.9022,0.1,31.0181,0.1,2.444
-1.66203,-1.60654,0.432871,0.468582,-0.160978,-0.0999564,-0.0402446,-0.000926243,777,189,93.2991,0.1,31.1675,0.1,2.448
-1.66267,-1.60694,0.43271,0.46858,-0.161334,-0.100438,-0.0403335,-0.00076145,777,191,93.6922,0.1,31.3176,0.1,2.452
-1.66332,-1.60734,0.432548,0.468579,-0.161689,-0.100471,-0.0404223,-0.000622797,781,192,94.0841,0.1,31.4684,0.1,2.456
-1.66397,-1.60776,0.432386,0.468578,-0.162044,-0.101242,-0.0405111,-0.000501571,779,193,94.4778,0.1,31.6198,0.1,2.46
-1.66462,-1.60816,0.432224,0.468577,-0.162399,-0.101526,-0.0405998,-0.000420753,781,194,94.8681,0.1,31.7718,0.1,2.464
-1.66527,-1.60858,0.432061,0.468576,-0.162754,-0.102262,-0.0406885,-0.000366875,779,196,95.2584,0.1,31.9244,0.1,2.468
-1.66592,-1.609,0.431899,0.468575,-0.163109,-0.103357,-0.0407772,-0.000302165,775,197,95.645,0.1,32.0777,0.1,2.472
-1.66657,-1.60942,0.431735,0.468574,-0.163463,-0.10403,-0.0408658,-0.000259025,774,198,96.0256,0.1,32.2315,0.1,2.476
-1.66723,-1.60985,0.431572,0.468573,-0.163817,-0.105054,-0.0409543,-0.000259056,770,199,96.403,0.1,32.386,0.1,2.48
-1.66788,-1.61029,0.431408,0.468572,-0.164171,-0.1066,-0.0410429,-0.000259077,762,200,96.7744,0.1,32.5409,0.1,2.484
-1.66854,-1.61073,0.431243,0.468571,-0.164525,-0.107516,-0.0411313,-0.000287882,758,202,97.1362,0.1,32.6964,0.1,2.488
-1.6692,-1.61117,0.431079,0.468569,-0.164879,-0.108386,-0.0412198,-0.000335876,756,203,97.4932,0.1,32.8524,0.1,2.492
-1.66986,-1.61162,0.430914,0.468567,-0.165233,-0.10957,-0.0413081,-0.000425454,750,204,97.8455,0.1,33.0089,0.1,2.496
-1.67052,-1.61206,0.430748,0.468564,-0.165586,-0.110158,-0.0413965,-0.000542754,750,205,98.1912,0.1,33.1658,0.1,2.5
-1.67118,-1.6125,0.430582,0.46856,-0.165939,-0.11009,-0.0414848,-0.000678536,754,206,98.5352,0.1,33.3231,0.1,2.504
-1.67185,-1.61294,0.430416,0.468555,-0.166292,-0.1099,-0.041573,-0.00085543,760,207,98.8823,0.1,33.4808,0.1,2.508
-1.67251,-1.61338,0.43025,0.468549,-0.166645,-0.109774,-0.0416612,-0.00103094,765,208,99.2334,0.1,33.6389,0.1,2.512
-1.67318,-1.61382,0.430083,0.468542,-0.166997,-0.109747,-0.0417494,-0.0012919,769,209,99.5881,0.1,33.7973,0.1,2.516
-1.67385,-1.61425,0.429916,0.468533,-0.16735,-0.109758,-0.0418374,-0.00160983,773,210,99.9456,0.1,33.956,0.1,2.52
-1.67452,-1.61469,0.429748,0.468523,-0.167702,-0.109189,-0.0419255,-0.00190816,781,211,100.306,0.1,34.1149,0.1,2.524
-1.67519,-1.61512,0.42958,0.468511,-0.168054,-0.108954,-0.0420135,-0.002251,787,212,100.673,0.1,34.274,0.1,2.528
-1.67586,-1.61556,0.429412,0.468499,-0.168406,-0.108884,-0.0421014,-0.00256593,792,213,101.045,0.1,34.4334,0.1,2.532
-1.67654,-1.61599,0.429244,0.468487,-0.168757,-0.109096,-0.0421893,-0.0027183,794,214,101.419,0.1,34.593,0.1,2.536
-1.67721,-1.61643,0.429075,0.468473,-0.169109,-0.109353,-0.0422772,-0.00290626,796,215,101.794,0.1,34.7531,0.1,2.54
-1.67789,-1.61688,0.428905,0.468461,-0.16946,-0.109985,-0.042365,-0.00297398,795,216,102.17,0.1,34.9135,0.1,2.544
-1.67857,-1.61733,0.428736,0.468448,-0.169811,-0.110751,-0.0424527,-0.00307671,793,217,102.543,0.1,35.0744,0.1,2.548
-1.67925,-1.61778,0.428566,0.468434,-0.170162,-0.111781,-0.0425404,-0.00320277,789,218,102.912,0.1,35.2356,0.1,2.552
-1.67993,-1.61824,0.428395,0.468419,-0.170512,-0.112352,-0.042628,-0.00340198,789,219,103.276,0.1,35.3972,0.1,2.556
-1.68061,-1.6187,0.428225,0.468403,-0.170862,-0.11351,-0.0427156,-0.00359237,784,220,103.637,0.1,35.5591,0.1,2.56
-1.6813,-1.61917,0.428054,0.468386,-0.171213,-0.114714,-0.0428031,-0.00383446,778,221,103.991,0.1,35.7212,0.1,2.564
-1.68198,-1.61964,0.427882,0.468367,-0.171562,-0.115919,-0.0428906,-0.00413981,773,221,104.338,0.1,35.8836,0.1,2.568
-1.68267,-1.62012,0.427711,0.468347,-0.171912,-0.117328,-0.042978,-0.00442975,766,222,104.678,0.1,36.0462,0.1,2.572
-1.68336,-1.62061,0.427538,0.468326,-0.172262,-0.119044,-0.0430654,-0.00470941,757,223,105.009,0.1,36.209,0.1,2.576
-1.68405,-1.6211,0.427366,0.468303,-0.172611,-0.119929,-0.0431527,-0.00501102,754,224,105.329,0.1,36.372,0.1,2.58
-1.68474,-1.62159,0.427193,0.468279,-0.17296,-0.121124,-0.04324,-0.00532725,748,225,105.645,0.1,36.5351,0.1,2.584
-1.68543,-1.62209,0.42702,0.468253,-0.173309,-0.122381,-0.0433272,-0.00571082,742,226,105.953,0.1,36.6984,0.1,2.588
-1.68613,-1.6226,0.426847,0.468226,-0.173657,-0.123507,-0.0434143,-0.00611049,737,226,106.254,0.1,36.8617,0.1,2.592
-1.68682,-1.6231,0.426673,0.468197,-0.174006,-0.124517,-0.0435014,-0.00646331,733,227,106.549,0.1,37.0252,0.1,2.596
-1.68752,-1.62361,0.426499,0.468169,-0.174354,-0.125593,-0.0435884,-0.00666973,729,228,106.838,0.1,37.1888,0.1,2.6
-1.68822,-1.62413,0.426324,0.468141,-0.174702,-0.126512,-0.0436754,-0.00672097,725,229,107.121,0.1,37.3527,0.1,2.604
-1.68892,-1.62464,0.426149,0.468117,-0.175049,-0.126894,-0.0437623,-0.0065248,726,230,107.4,0.1,37.517,0.1,2.608
-1.68962,-1.62516,0.425974,0.468098,-0.175397,-0.128301,-0.0438491,-0.00596216,719,232,107.678,0.1,37.6823,0.1,2.612
-1.69032,-1.62568,0.425798,0.468083,-0.175744,-0.128807,-0.0439359,-0.00518399,719,234,107.947,0.1,37.8485,0.1,2.616
-1.69102,-1.62621,0.425622,0.468073,-0.176091,-0.129691,-0.0440227,-0.00426214,716,236,108.215,0.1,38.0159,0.1,2.62
-1.69173,-1.62674,0.425446,0.468068,-0.176437,-0.130712,-0.0441093,-0.00327329,711,238,108.479,0.1,38.1846,0.1,2.624
-1.69243,-1.62727,0.42527,0.468067,-0.176784,-0.131796,-0.0441959,-0.00226857,707,240,108.736,0.1,38.3547,0.1,2.628
-1.69314,-1.62781,0.425093,0.468067,-0.17713,-0.132145,-0.0442825,-0.00151238,708,242,108.989,0.1,38.526,0.1,2.632
-1.69385,-1.62835,0.424915,0.468067,-0.177476,-0.133097,-0.044369,-0.00103704,704,243,109.24,0.1,38.6984,0.1,2.636
-1.69456,-1.62889,0.424738,0.468067,-0.177822,-0.133818,-0.0444554,-0.000691362,702,245,109.487,0.1,38.8716,0.1,2.64
-1.69527,-1.62943,0.42456,0.468067,-0.178167,-0.134759,-0.0445417,-0.000460908,698,247,109.731,0.1,39.0456,0.1,2.644
-1.69599,-1.62998,0.424381,0.468067,-0.178512,-0.135444,-0.044628,-0.000307272,696,248,109.969,0.1,39.2203,0.1,2.648
-1.6967,-1.63053,0.424203,0.468067,-0.178857,-0.136074,-0.0447143,-0.000204848,695,249,110.205,0.1,39.3957,0.1,2.652
-1.69742,-1.63108,0.424024,0.468067,-0.179202,-0.13658,-0.0448005,-0.000136565,695,251,110.439,0.1,39.5716,0.1,2.656
-1.69813,-1.63164,0.423844,0.468067,-0.179546,-0.137378,-0.0448866,-6.22526e-05,692,252,110.671,0.1,39.7483,0.1,2.66
-1.69885,-1.63219,0.423665,0.468067,-0.17989,-0.138054,-0.0449726,-7.02927e-05,691,253,110.9,0.1,39.9255,0.1,2.664
-1.69957,-1.63275,0.423484,0.468067,-0.180234,-0.13885,-0.0450586,-4.68618e-05,688,255,111.125,0.1,40.1033,0.1,2.668
-1.7003,-1.63332,0.423304,0.468067,-0.180578,-0.139784,-0.0451445,-3.12412e-05,684,256,111.347,0.1,40.2816,0.1,2.672
-1.70102,-1.63389,0.423123,0.468067,-0.180921,-0.140521,-0.0452303,-4.96184e-05,682,257,111.565,0.1,40.4606,0.1,2.676
-1.70174,-1.63447,0.422942,0.468067,-0.181264,-0.141992,-0.0453161,-3.30789e-05,674,259,111.778,0.1,40.6401,0.1,2.68
-1.70247,-1.63505,0.422761,0.468067,-0.181607,-0.142944,-0.0454018,-2.20526e-05,670,260,111.983,0.1,40.8202,0.1,2.684
-1.7032,-1.63563,0.422579,0.468066,-0.18195,-0.144068,-0.0454875,-4.34927e-05,665,261,112.182,0.1,41.0009,0.1,2.688
-1.70392,-1.63623,0.422397,0.468066,-0.182292,-0.145738,-0.0455731,-2.89951e-05,655,263,112.375,0.1,41.1821,0.1,2.692
-1.70465,-1.63683,0.422214,0.468066,-0.182634,-0.147111,-0.0456586,-4.8121e-05,648,264,112.558,0.1,41.3639,0.1,2.696
-1.70539,-1.63744,0.422032,0.468065,-0.182976,-0.148573,-0.045744,-6.08716e-05,640,265,112.732,0.1,41.5463,0.1,2.7
-1.70612,-1.63805,0.421848,0.468065,-0.183318,-0.149922,-0.0458294,-4.05811e-05,633,266,112.897,0.1,41.7292,0.1,2.704
-1.70685,-1.63866,0.421665,0.468065,-0.183659,-0.15111,-0.0459147,-5.5845e-05,627,268,113.054,0.1,41.9127,0.1,2.708
-1.70759,-1.63928,0.421481,0.468065,-0.184,-0.152189,-0.0459999,-3.723e-05,622,269,113.204,0.1,42.0967,0.1,2.712
-1.70832,-1.6399,0.421297,0.468065,-0.18434,-0.153254,-0.0460851,-5.36109e-05,617,270,113.349,0.1,42.2813,0.1,2.716
-1.70906,-1.64053,0.421113,0.468064,-0.184681,-0.154483,-0.0461702,-6.45315e-05,611,272,113.487,0.1,42.4665,0.1,2.72
-1.7098,-1.64115,0.420928,0.468064,-0.185021,-0.155273,-0.0462552,-7.18119e-05,608,273,113.619,0.1,42.6522,0.1,2.724
-1.71054,-1.64179,0.420742,0.468063,-0.185361,-0.156231,-0.0463401,-0.000105456,604,274,113.747,0.1,42.8384,0.1,2.728
-1.71128,-1.64242,0.420557,0.468062,-0.1857,-0.156957,-0.046425,-0.000156677,602,276,113.871,0.1,43.0251,0.1,2.732
-1.71203,-1.64306,0.420371,0.468061,-0.186039,-0.157959,-0.0465098,-0.000190824,597,277,113.991,0.1,43.2124,0.1,2.736
-1.71277,-1.64369,0.420185,0.46806,-0.186378,-0.158108,-0.0465946,-0.00024238,599,278,114.106,0.1,43.4002,0.1,2.74
-1.71352,-1.64434,0.419998,0.468058,-0.186717,-0.15887,-0.0466792,-0.000305541,596,280,114.223,0.1,43.5885,0.1,2.744
-1.71427,-1.64498,0.419811,0.468056,-0.187055,-0.159349,-0.0467638,-0.000347649,596,281,114.336,0.1,43.7772,0.1,2.748
-1.71502,-1.64563,0.419624,0.468055,-0.187393,-0.160389,-0.0468483,-0.00037572,591,282,114.449,0.1,43.9666,0.1,2.752
-1.71577,-1.64626,0.419437,0.468053,-0.187731,-0.160103,-0.0469328,-0.000394435,597,284,114.556,0.1,44.1564,0.1,2.756
-1.71652,-1.64692,0.419249,0.468051,-0.188069,-0.161236,-0.0470171,-0.000406911,591,285,114.668,0.1,44.3468,0.1,2.76
-1.71727,-1.64757,0.41906,0.46805,-0.188406,-0.162165,-0.0471014,-0.000386438,587,286,114.773,0.1,44.5378,0.1,2.764
-1.71802,-1.64823,0.418872,0.468048,-0.188743,-0.162381,-0.0471856,-0.00040158,588,288,114.875,0.1,44.7293,0.1,2.768
-1.71878,-1.64888,0.418683,0.468047,-0.189079,-0.163101,-0.0472698,-0.000382884,586,289,114.977,0.1,44.9214,0.1,2.772
-1.71954,-1.64955,0.418494,0.468045,-0.189415,-0.163983,-0.0473539,-0.000428001,582,290,115.076,0.1,45.114,0.1,2.776
-1.7203,-1.6502,0.418304,0.468043,-0.189751,-0.164054,-0.0474378,-0.000400498,585,292,115.171,0.1,45.3071,0.1,2.78
-1.72105,-1.65087,0.418114,0.468042,-0.190087,-0.164619,-0.0475218,-0.000410953,584,293,115.269,0.1,45.5008,0.1,2.784
-1.72182,-1.65153,0.417924,0.46804,-0.190422,-0.165313,-0.0476056,-0.000389133,581,294,115.364,0.1,45.6951,0.1,2.788
-1.72258,-1.6522,0.417733,0.468039,-0.190757,-0.16612,-0.0476893,-0.000345794,578,296,115.457,0.1,45.89,0.1,2.792
-1.72334,-1.65288,0.417542,0.468038,-0.191092,-0.166774,-0.047773,-0.000316902,576,297,115.546,0.1,46.0855,0.1,2.796
-1.72411,-1.65355,0.417351,0.468037,-0.191426,-0.167555,-0.0478566,-0.00026885,573,299,115.633,0.1,46.2815,0.1,2.8
-1.72487,-1.65423,0.41716,0.468037,-0.191761,-0.167875,-0.0479401,-0.000236815,574,300,115.716,0.1,46.4781,0.1,2.804
-1.72564,-1.6549,0.416968,0.468036,-0.192094,-0.167828,-0.0480236,-0.000215459,577,301,115.8,0.1,46.6752,0.1,2.808
-1.72641,-1.65557,0.416775,0.468035,-0.192428,-0.168229,-0.0481069,-0.000201221,577,303,115.887,0.1,46.873,0.1,2.812
-1.72718,-1.65626,0.416583,0.468035,-0.192761,-0.16913,-0.0481902,-0.000191729,574,304,115.973,0.1,47.0714,0.1,2.816
-1.72795,-1.65693,0.41639,0.468034,-0.193094,-0.169126,-0.0482734,-0.000185401,577,306,116.055,0.1,47.2702,0.1,2.82
-1.72873,-1.65762,0.416197,0.468033,-0.193426,-0.169526,-0.0483565,-0.000181183,577,307,116.14,0.1,47.4697,0.1,2.824
-1.7295,-1.6583,0.416003,0.468032,-0.193758,-0.169765,-0.0484396,-0.000207161,578,308,116.225,0.1,47.6696,0.1,2.828
-1.73028,-1.65898,0.415809,0.468031,-0.19409,-0.170038,-0.0485225,-0.00022448,579,310,116.31,0.1,47.8702,0.1,2.832
-1.73105,-1.65966,0.415615,0.46803,-0.194422,-0.170221,-0.0486054,-0.000264817,581,311,116.397,0.1,48.0712,0.1,2.836
-1.73183,-1.66035,0.41542,0.468028,-0.194753,-0.170458,-0.0486882,-0.000320499,582,312,116.484,0.1,48.2727,0.1,2.84
-1.73261,-1.66104,0.415225,0.468027,-0.195084,-0.171134,-0.0487709,-0.00032883,580,314,116.572,0.1,48.4749,0.1,2.844
-1.73339,-1.66172,0.41503,0.468025,-0.195414,-0.170808,-0.0488535,-0.000334384,585,315,116.658,0.1,48.6774,0.1,2.848
-1.73417,-1.66241,0.414835,0.468024,-0.195744,-0.171367,-0.0489361,-0.000366877,584,317,116.75,0.1,48.8806,0.1,2.852
-1.73496,-1.6631,0.414639,0.468022,-0.196074,-0.172115,-0.0490185,-0.000359748,581,318,116.839,0.1,49.0844,0.1,2.856
-1.73574,-1.66379,0.414442,0.468021,-0.196404,-0.172238,-0.0491009,-0.000383787,583,319,116.925,0.1,49.2886,0.1,2.86
-1.73653,-1.66448,0.414246,0.468019,-0.196733,-0.172695,-0.0491832,-0.000399813,583,321,117.013,0.1,49.4934,0.1,2.864
-1.73732,-1.66518,0.414049,0.468017,-0.197062,-0.172655,-0.0492654,-0.000410496,586,322,117.1,0.1,49.6987,0.1,2.868
