joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
-1.2971,-0.000187256,0.778968,0.00012334,-0.213961,1.43803e-06,0.00796538,2.46482e-07,0,0,2304.22,0.1,-1228.47,-0.1,6.92
-1.29795,-0.000187256,0.778999,0.00012334,-0.213652,9.58687e-07,0.00793538,1.64322e-07,0,0,2305.47,0.1,-1228.58,-0.1,6.924
-1.29881,-0.000187256,0.779031,0.00012334,-0.213343,6.39125e-07,0.00790544,1.09548e-07,0,0,2306.71,0.1,-1228.68,-0.1,6.928
-1.29966,-0.000187947,0.779063,0.00012334,-0.213034,-5.71558e-05,0.00787557,7.30318e-08,0,0,2307.95,0.1,-1228.79,-0.1,6.932
-1.30051,-0.000187256,0.779094,0.00012334,-0.212724,1.9478e-05,0.00784576,4.86879e-08,0,0,2309.18,0.1,-1228.89,-0.1,6.936
-1.30136,-0.000186911,0.779125,0.00012334,-0.212414,4.17763e-05,0.00781602,3.24586e-08,0,0,2310.42,0.1,-1229,-0.1,6.94
-1.30221,-0.000187256,0.779157,0.00012334,-0.212103,-9.40084e-07,0.00778634,2.16391e-08,0,0,2311.65,0.1,-1229.11,-0.1,6.944
-1.30306,-0.000187256,0.779188,0.00012334,-0.211792,-6.26722e-07,0.00775673,1.4426e-08,0,0,2312.88,0.1,-1229.21,-0.1,6.948
-1.3039,-0.000186911,0.779219,0.00012334,-0.211481,2.83731e-05,0.00772719,9.61736e-09,0,0,2314.1,0.1,-1229.32,-0.1,6.952
-1.30475,-0.000187256,0.779249,0.00012334,-0.211169,-9.87552e-06,0.00769771,6.41157e-09,0,0,2315.33,0.1,-1229.42,-0.1,6.956
-1.30559,-0.000187947,0.77928,0.000124031,-0.210856,-6.41655e-05,0.0076683,5.75861e-05,0,0,2316.55,0.1,-1229.53,-0.1,6.96
-1.30644,-0.000186911,0.779311,0.000122995,-0.210544,4.35958e-05,0.00763895,-4.7982e-05,0,0,2317.77,0.1,-1229.63,-0.1,6.964
-1.30728,-0.000187256,0.779341,0.00012334,-0.21023,2.72912e-07,0.00760966,-3.19709e-06,0,0,2318.99,0.1,-1229.73,-0.1,6.968
-1.30812,-0.000187947,0.779372,0.00012334,-0.209917,-5.73999e-05,0.00758045,-2.13139e-06,0,0,2320.2,0.1,-1229.84,-0.1,6.972
-1.30896,-0.000187256,0.779402,0.00012334,-0.209603,1.93152e-05,0.00755129,-1.42093e-06,0,0,2321.41,0.1,-1229.94,-0.1,6.976
-1.30979,-0.000187947,0.779432,0.00012334,-0.209289,-4.4705e-05,0.00752221,-9.47286e-07,0,0,2322.62,0.1,-1230.04,-0.1,6.98
-1.31063,-0.000187256,0.779462,0.00012334,-0.208974,2.77785e-05,0.00749318,-6.31524e-07,0,0,2323.83,0.1,-1230.15,-0.1,6.984
-1.31147,-0.000187256,0.779492,0.000124031,-0.208659,1.8519e-05,0.00746423,5.71608e-05,0,0,2325.03,0.1,-1230.25,-0.1,6.988
-1.3123,-0.000187256,0.779522,0.00012334,-0.208343,1.2346e-05,0.00743534,-1.94746e-05,0,0,2326.23,0.1,-1230.35,-0.1,6.992
-1.31313,-0.000186911,0.779552,0.000122995,-0.208027,3.70216e-05,0.00740651,-4.1774e-05,0,0,2327.43,0.1,-1230.45,-0.1,6.996
-1.31396,-0.000187256,0.779581,0.00012334,-0.207711,-4.10986e-06,0.00737775,9.41585e-07,0,0,2328.63,0.1,-1230.56,-0.1,7
-1.31479,-0.000187256,0.779611,0.000122995,-0.207394,-2.73991e-06,0.00734905,-2.81632e-05,0,0,2329.82,0.1,-1230.66,-0.1,7.004
-1.31562,-0.000187256,0.77964,0.00012334,-0.207077,-1.82661e-06,0.00732042,1.00155e-05,0,0,2331.02,0.1,-1230.76,-0.1,7.008
-1.31645,-0.000187256,0.779669,0.00012334,-0.20676,-1.21774e-06,0.00729186,6.67697e-06,0,0,2332.21,0.1,-1230.86,-0.1,7.012
-1.31728,-0.000187256,0.779698,0.00012334,-0.206442,-8.11825e-07,0.00726336,4.45131e-06,0,0,2333.39,0.1,-1230.96,-0.1,7.016
-1.3181,-0.000187256,0.779727,0.00012334,-0.206124,-5.41217e-07,0.00723492,2.96754e-06,0,0,2334.58,0.1,-1231.06,-0.1,7.02
-1.31893,-0.000187256,0.779756,0.000124031,-0.205805,-3.60811e-07,0.00720656,5.95602e-05,0,0,2335.76,0.1,-1231.16,-0.1,7.024
-1.31975,-0.000187256,0.779785,0.00012334,-0.205486,-2.40541e-07,0.00717825,-1.7875e-05,0,0,2336.94,0.1,-1231.26,-0.1,7.028
-1.32057,-0.000186911,0.779814,0.00012334,-0.205166,2.86306e-05,0.00715001,-1.19167e-05,0,0,2338.11,0.1,-1231.36,-0.1,7.032
-1.32139,-0.000187256,0.779842,0.00012334,-0.204847,-9.70388e-06,0.00712184,-7.94446e-06,0,0,2339.29,0.1,-1231.46,-0.1,7.036
-1.32221,-0.000187256,0.779871,0.00012334,-0.204527,-6.46925e-06,0.00709373,-5.29631e-06,0,0,2340.46,0.1,-1231.56,-0.1,7.04
-1.32303,-0.000186911,0.779899,0.00012334,-0.204206,2.44781e-05,0.00706568,-3.53087e-06,0,0,2341.63,0.1,-1231.66,-0.1,7.044
-1.32384,-0.000187256,0.779927,0.00012334,-0.203885,-1.24722e-05,0.0070377,-2.35391e-06,0,0,2342.79,0.1,-1231.76,-0.1,7.048
-1.32466,-0.000187256,0.779955,0.00012334,-0.203564,-8.3148e-06,0.00700979,-1.56928e-06,0,0,2343.96,0.1,-1231.86,-0.1,7.052
-1.32547,-0.000187256,0.779983,0.00012334,-0.203242,-5.5432e-06,0.00698194,-1.04618e-06,0,0,2345.12,0.1,-1231.95,-0.1,7.056
-1.32628,-0.000187602,0.780011,0.00012334,-0.20292,-3.24864e-05,0.00695416,-6.97456e-07,0,0,2346.28,0.1,-1232.05,-0.1,7.06
-1.32709,-0.000187256,0.780039,0.00012334,-0.202598,7.13333e-06,0.00692644,-4.64971e-07,0,0,2347.43,0.1,-1232.15,-0.1,7.064
-1.3279,-0.000186911,0.780066,0.00012334,-0.202275,3.35465e-05,0.00689878,-3.09981e-07,0,0,2348.59,0.1,-1232.25,-0.1,7.068
-1.32871,-0.000187256,0.780094,0.00012334,-0.201952,-6.42661e-06,0.00687119,-2.06654e-07,0,0,2349.74,0.1,-1232.34,-0.1,7.072
-1.32952,-0.000187256,0.780121,0.00012334,-0.201628,-4.2844e-06,0.00684367,-1.37769e-07,0,0,2350.89,0.1,-1232.44,-0.1,7.076
-1.33033,-0.000187256,0.780149,0.00012334,-0.201304,-2.85627e-06,0.00681621,-9.18461e-08,0,0,2352.03,0.1,-1232.54,-0.1,7.08
-1.33113,-0.000186911,0.780176,0.00012334,-0.20098,2.68867e-05,0.00678881,-6.12307e-08,0,0,2353.18,0.1,-1232.63,-0.1,7.084
-1.33193,-0.000187256,0.780203,0.00012334,-0.200655,-1.08664e-05,0.00676148,-4.08205e-08,0,0,2354.32,0.1,-1232.73,-0.1,7.088
-1.33274,-0.000187256,0.78023,0.00012334,-0.200331,-7.24429e-06,0.00673421,-2.72137e-08,0,0,2355.46,0.1,-1232.83,-0.1,7.092
-1.33354,-0.000187256,0.780257,0.00012334,-0.200005,-4.82952e-06,0.00670701,-1.81424e-08,0,0,2356.59,0.1,-1232.92,-0.1,7.096
-1.33434,-0.000187602,0.780284,0.00012334,-0.19968,-3.20106e-05,0.00667987,-1.2095e-08,0,0,2357.73,0.1,-1233.02,-0.1,7.1
-1.33513,-0.000187256,0.78031,0.00012334,-0.199354,7.45052e-06,0.0066528,-8.06331e-09,0,0,2358.86,0.1,-1233.11,-0.1,7.104
-1.33593,-0.000187256,0.780337,0.00012334,-0.199027,4.96701e-06,0.00662579,-5.37554e-09,0,0,2359.99,0.1,-1233.21,-0.1,7.108
-1.33673,-0.000187602,0.780363,0.00012334,-0.1987,-2.54796e-05,0.00659885,-3.58369e-09,0,0,2361.11,0.1,-1233.3,-0.1,7.112
-1.33752,-0.000187256,0.78039,0.00012334,-0.198373,1.18045e-05,0.00657197,-2.38913e-09,0,0,2362.23,0.1,-1233.4,-0.1,7.116
-1.33831,-0.000187256,0.780416,0.00012334,-0.198046,7.86969e-06,0.00654516,-1.59275e-09,0,0,2363.35,0.1,-1233.49,-0.1,7.12
-1.3391,-0.000187256,0.780442,0.00012334,-0.197718,5.24646e-06,0.00651841,-1.06183e-09,0,0,2364.47,0.1,-1233.58,-0.1,7.124
-1.33989,-0.000187256,0.780468,0.00012334,-0.19739,3.49764e-06,0.00649172,-7.0789e-10,0,0,2365.59,0.1,-1233.68,-0.1,7.128
-1.34068,-0.000187256,0.780494,0.00012334,-0.197062,2.33176e-06,0.0064651,-4.71926e-10,0,0,2366.7,0.1,-1233.77,-0.1,7.132
-1.34147,-0.000187256,0.78052,0.00012334,-0.196733,1.55451e-06,0.00643855,-3.14618e-10,0,0,2367.81,0.1,-1233.86,-0.1,7.136
-1.34226,-0.000187256,0.780545,0.00012334,-0.196404,1.03634e-06,0.00641205,-2.09745e-10,0,0,2368.92,0.1,-1233.96,-0.1,7.14
-1.34304,-0.000187256,0.780571,0.00012334,-0.196074,6.90892e-07,0.00638563,-1.3983e-10,0,0,2370.02,0.1,-1234.05,-0.1,7.144
-1.34383,-0.000187256,0.780597,0.00012334,-0.195744,4.60595e-07,0.00635926,-9.322e-11,0,0,2371.13,0.1,-1234.14,-0.1,7.148
-1.34461,-0.000187256,0.780622,0.00012334,-0.195414,3.07063e-07,0.00633296,-6.21467e-11,0,0,2372.23,0.1,-1234.23,-0.1,7.152
-1.34539,-0.000187256,0.780647,0.00012334,-0.195084,2.04709e-07,0.00630673,-4.14311e-11,0,0,2373.32,0.1,-1234.33,-0.1,7.156
-1.34617,-0.000187256,0.780672,0.00012334,-0.194753,1.36472e-07,0.00628056,-2.76208e-11,0,0,2374.42,0.1,-1234.42,-0.1,7.16
-1.34695,-0.000187256,0.780697,0.00012334,-0.194422,9.09817e-08,0.00625445,-1.84138e-11,0,0,2375.51,0.1,-1234.51,-0.1,7.164
-1.34772,-0.000187256,0.780722,0.00012334,-0.19409,6.06544e-08,0.00622841,-1.22759e-11,0,0,2376.6,0.1,-1234.6,-0.1,7.168
-1.3485,-0.000187256,0.780747,0.00012334,-0.193758,4.04363e-08,0.00620243,-8.18393e-12,0,0,2377.69,0.1,-1234.69,-0.1,7.172
-1.34927,-0.000187256,0.780772,0.00012334,-0.193426,2.69575e-08,0.00617652,-5.45595e-12,0,0,2378.77,0.1,-1234.78,-0.1,7.176
-1.35005,-0.000187256,0.780797,0.00012334,-0.193094,1.79717e-08,0.00615067,-3.6373e-12,0,0,2379.86,0.1,-1234.87,-0.1,7.18
-1.35082,-0.000187256,0.780821,0.00012334,-0.192761,1.19811e-08,0.00612488,-2.42487e-12,0,0,2380.93,0.1,-1234.96,-0.1,7.184
-1.35159,-0.000187256,0.780846,0.00012334,-0.192428,7.98742e-09,0.00609916,-1.61658e-12,0,0,2382.01,0.1,-1235.05,-0.1,7.188
-1.35236,-0.000187256,0.78087,0.00012334,-0.192094,5.32494e-09,0.0060735,-1.07772e-12,0,0,2383.09,0.1,-1235.14,-0.1,7.192
-1.35313,-0.000187256,0.780894,0.00012334,-0.191761,3.54996e-09,0.0060479,-7.18479e-13,0,0,2384.16,0.1,-1235.23,-0.1,7.196
-1.35389,-0.000187256,0.780918,0.00012334,-0.191426,2.36664e-09,0.00602237,-4.78986e-13,0,0,2385.23,0.1,-1235.32,-0.1,7.2
-1.35466,-0.000187256,0.780942,0.000123686,-0.191092,1.57776e-09,0.00599691,2.87909e-05,0,0,2386.29,0.1,-1235.41,-0.1,7.204
-1.35542,-0.000187256,0.780966,0.00012334,-0.190757,1.05184e-09,0.00597151,-9.59698e-06,0,0,2387.36,0.1,-1235.5,-0.1,7.208
-1.35618,-0.000187256,0.78099,0.00012334,-0.190422,7.01227e-10,0.00594617,-6.39798e-06,0,0,2388.42,0.1,-1235.59,-0.1,7.212
-1.35695,-0.000187602,0.781014,0.00012334,-0.190087,-2.87905e-05,0.00592089,-4.26532e-06,0,0,2389.48,0.1,-1235.67,-0.1,7.216
-1.3577,-0.000187256,0.781038,0.00012334,-0.189751,9.59729e-06,0.00589568,-2.84355e-06,0,0,2390.53,0.1,-1235.76,-0.1,7.22
-1.35846,-0.000187256,0.781061,0.00012334,-0.189415,6.39819e-06,0.00587053,-1.8957e-06,0,0,2391.59,0.1,-1235.85,-0.1,7.224
-1.35922,-0.000187256,0.781085,0.00012334,-0.189079,4.26546e-06,0.00584545,-1.2638e-06,0,0,2392.64,0.1,-1235.94,-0.1,7.228
-1.35998,-0.000187602,0.781108,0.00012334,-0.188743,-2.59473e-05,0.00582043,-8.42533e-07,0,0,2393.69,0.1,-1236.02,-0.1,7.232
-1.36073,-0.000187256,0.781131,0.00012334,-0.188406,1.14927e-05,0.00579547,-5.61689e-07,0,0,2394.73,0.1,-1236.11,-0.1,7.236
-1.36148,-0.000187256,0.781154,0.00012334,-0.188069,7.66182e-06,0.00577058,-3.74459e-07,0,0,2395.77,0.1,-1236.2,-0.1,7.24
-1.36223,-0.000187256,0.781177,0.00012334,-0.187731,5.10788e-06,0.00574575,-2.49639e-07,0,0,2396.81,0.1,-1236.28,-0.1,7.244
-1.36298,-0.000187602,0.7812,0.00012334,-0.187393,-2.53857e-05,0.00572098,-1.66426e-07,0,0,2397.85,0.1,-1236.37,-0.1,7.248
-1.36373,-0.000187256,0.781223,0.00012334,-0.187055,1.18671e-05,0.00569628,-1.10951e-07,0,0,2398.89,0.1,-1236.46,-0.1,7.252
-1.36448,-0.000187256,0.781246,0.000123686,-0.186717,7.91143e-06,0.00567164,2.8717e-05,0,0,2399.92,0.1,-1236.54,-0.1,7.256
-1.36523,-0.000187256,0.781268,0.00012334,-0.186378,5.27429e-06,0.00564707,-9.64629e-06,0,0,2400.95,0.1,-1236.63,-0.1,7.26
-1.36597,-0.000187256,0.781291,0.00012334,-0.186039,3.51619e-06,0.00562255,-6.43086e-06,0,0,2401.98,0.1,-1236.71,-0.1,7.264
-1.36672,-0.000187256,0.781313,0.00012334,-0.1857,2.34413e-06,0.0055981,-4.28724e-06,0,0,2403,0.1,-1236.8,-0.1,7.268
-1.36746,-0.000187256,0.781336,0.00012334,-0.185361,1.56275e-06,0.00557372,-2.85816e-06,0,0,2404.03,0.1,-1236.88,-0.1,7.272
-1.3682,-0.000187256,0.781358,0.00012334,-0.185021,1.04183e-06,0.0055494,-1.90544e-06,0,0,2405.04,0.1,-1236.97,-0.1,7.276
-1.36894,-0.000187602,0.78138,0.00012334,-0.184681,-2.80964e-05,0.00552514,-1.27029e-06,0,0,2406.06,0.1,-1237.05,-0.1,7.28
-1.36968,-0.000187256,0.781402,0.00012334,-0.18434,1.006e-05,0.00550094,-8.46862e-07,0,0,2407.08,0.1,-1237.13,-0.1,7.284
-1.37041,-0.000187256,0.781424,0.00012334,-0.184,6.70667e-06,0.00547681,-5.64575e-07,0,0,2408.09,0.1,-1237.22,-0.1,7.288
-1.37115,-0.000187256,0.781446,0.00012334,-0.183659,4.47112e-06,0.00545274,-3.76383e-07,0,0,2409.1,0.1,-1237.3,-0.1,7.292
-1.37188,-0.000187256,0.781468,0.00012334,-0.183318,2.98074e-06,0.00542873,-2.50922e-07,0,0,2410.1,0.1,-1237.39,-0.1,7.296
-1.37261,-0.000187256,0.781489,0.00012334,-0.182976,1.98716e-06,0.00540479,-1.67281e-07,0,0,2411.11,0.1,-1237.47,-0.1,7.3
-1.37335,-0.000187256,0.781511,0.00012334,-0.182634,1.32478e-06,0.00538091,-1.11521e-07,0,0,2412.11,0.1,-1237.55,-0.1,7.304
-1.37408,-0.000187256,0.781532,0.00012334,-0.182292,8.83184e-07,0.00535709,-7.43473e-08,0,0,2413.11,0.1,-1237.63,-0.1,7.308
-1.3748,-0.000187602,0.781554,0.00012334,-0.18195,-2.82021e-05,0.00533333,-4.95648e-08,0,0,2414.1,0.1,-1237.72,-0.1,7.312
-1.37553,-0.000187256,0.781575,0.00012334,-0.181607,9.9895e-06,0.00530964,-3.30432e-08,0,0,2415.1,0.1,-1237.8,-0.1,7.316
-1.37626,-0.000187256,0.781596,0.00012334,-0.181264,6.65967e-06,0.00528601,-2.20288e-08,0,0,2416.09,0.1,-1237.88,-0.1,7.32
-1.37698,-0.000187256,0.781617,0.00012334,-0.180921,4.43978e-06,0.00526245,-1.46859e-08,0,0,2417.08,0.1,-1237.96,-0.1,7.324
-1.3777,-0.000187256,0.781638,0.00012334,-0.180578,2.95985e-06,0.00523894,-9.79059e-09,0,0,2418.06,0.1,-1238.04,-0.1,7.328
-1.37843,-0.000187256,0.781659,0.00012334,-0.180234,1.97323e-06,0.0052155,-6.52706e-09,0,0,2419.04,0.1,-1238.12,-0.1,7.332
-1.37915,-0.000187256,0.78168,0.00012334,-0.17989,1.31549e-06,0.00519213,-4.35137e-09,0,0,2420.03,0.1,-1238.21,-0.1,7.336
-1.37987,-0.000187256,0.781701,0.000123686,-0.179546,8.76993e-07,0.00516881,2.8788e-05,0,0,2421,0.1,-1238.29,-0.1,7.34
-1.38058,-0.000187602,0.781722,0.00012334,-0.179202,-2.82063e-05,0.00514556,-9.59891e-06,0,0,2421.98,0.1,-1238.37,-0.1,7.344
-1.3813,-0.000187256,0.781742,0.00012334,-0.178857,9.98675e-06,0.00512237,-6.39927e-06,0,0,2422.95,0.1,-1238.45,-0.1,7.348
-1.38201,-0.000187256,0.781763,0.00012334,-0.178512,6.65783e-06,0.00509924,-4.26618e-06,0,0,2423.92,0.1,-1238.53,-0.1,7.352
-1.38273,-0.000187256,0.781783,0.00012334,-0.178167,4.43856e-06,0.00507617,-2.84412e-06,0,0,2424.89,0.1,-1238.61,-0.1,7.356
-1.38344,-0.000187256,0.781803,0.00012334,-0.177822,2.95904e-06,0.00505317,-1.89608e-06,0,0,2425.85,0.1,-1238.69,-0.1,7.36
-1.38415,-0.000187256,0.781823,0.00012334,-0.177476,1.97269e-06,0.00503023,-1.26405e-06,0,0,2426.81,0.1,-1238.77,-0.1,7.364
-1.38486,-0.000187256,0.781843,0.00012334,-0.17713,1.31513e-06,0.00500735,-8.42703e-07,0,0,2427.77,0.1,-1238.85,-0.1,7.368
-1.38557,-0.000187602,0.781863,0.00012334,-0.176784,-2.79142e-05,0.00498454,-5.61802e-07,0,0,2428.73,0.1,-1238.92,-0.1,7.372
-1.38627,-0.000187256,0.781883,0.00012334,-0.176437,1.01815e-05,0.00496179,-3.74534e-07,0,0,2429.68,0.1,-1239,-0.1,7.376
-1.38698,-0.000187256,0.781903,0.00012334,-0.176091,6.78765e-06,0.00493909,-2.4969e-07,0,0,2430.64,0.1,-1239.08,-0.1,7.38
-1.38768,-0.000187256,0.781923,0.00012334,-0.175744,4.5251e-06,0.00491647,-1.6646e-07,0,0,2431.58,0.1,-1239.16,-0.1,7.384
-1.38838,-0.000187256,0.781942,0.00012334,-0.175397,3.01673e-06,0.0048939,-1.10973e-07,0,0,2432.53,0.1,-1239.24,-0.1,7.388
-1.38908,-0.000187602,0.781962,0.000123686,-0.175049,-2.67798e-05,0.00487139,2.87169e-05,0,0,2433.47,0.1,-1239.32,-0.1,7.392
-1.38978,-0.000187256,0.781981,0.00012334,-0.174702,1.09377e-05,0.00484895,-9.6463e-06,0,0,2434.41,0.1,-1239.39,-0.1,7.396
-1.39048,-0.000187256,0.782001,0.00012334,-0.174354,7.29183e-06,0.00482657,-6.43086e-06,0,0,2435.35,0.1,-1239.47,-0.1,7.4
-1.39118,-0.000187256,0.78202,0.00012334,-0.174006,4.86122e-06,0.00480425,-4.28724e-06,0,0,2436.29,0.1,-1239.55,-0.1,7.404
-1.39187,-0.000187602,0.782039,0.00012334,-0.173657,-2.55501e-05,0.004782,-2.85816e-06,0,0,2437.22,0.1,-1239.63,-0.1,7.408
-1.39257,-0.000187256,0.782058,0.00012334,-0.173309,1.17575e-05,0.0047598,-1.90544e-06,0,0,2438.15,0.1,-1239.7,-0.1,7.412
-1.39326,-0.000187256,0.782077,0.00012334,-0.17296,7.83834e-06,0.00473767,-1.27029e-06,0,0,2439.08,0.1,-1239.78,-0.1,7.416
-1.39395,-0.000187256,0.782096,0.00012334,-0.172611,5.22556e-06,0.0047156,-8.46863e-07,0,0,2440,0.1,-1239.85,-0.1,7.42
-1.39464,-0.000187256,0.782115,0.00012334,-0.172262,3.48371e-06,0.00469359,-5.64575e-07,0,0,2440.93,0.1,-1239.93,-0.1,7.424
-1.39533,-0.000187256,0.782134,0.00012334,-0.171912,2.32247e-06,0.00467165,-3.76383e-07,0,0,2441.85,0.1,-1240.01,-0.1,7.428
-1.39602,-0.000187256,0.782152,0.00012334,-0.171562,1.54832e-06,0.00464976,-2.50922e-07,0,0,2442.76,0.1,-1240.08,-0.1,7.432
-1.3967,-0.000187256,0.782171,0.00012334,-0.171213,1.03221e-06,0.00462794,-1.67282e-07,0,0,2443.68,0.1,-1240.16,-0.1,7.436
-1.39739,-0.000187256,0.782189,0.00012334,-0.170862,6.8814e-07,0.00460617,-1.11521e-07,0,0,2444.59,0.1,-1240.23,-0.1,7.44
-1.39807,-0.000187256,0.782208,0.00012334,-0.170512,4.5876e-07,0.00458447,-7.43473e-08,0,0,2445.5,0.1,-1240.31,-0.1,7.444
-1.39875,-0.000187256,0.782226,0.00012334,-0.170162,3.0584e-07,0.00456283,-4.95649e-08,0,0,2446.41,0.1,-1240.38,-0.1,7.448
-1.39943,-0.000187256,0.782244,0.00012334,-0.169811,2.03893e-07,0.00454126,-3.30433e-08,0,0,2447.31,0.1,-1240.46,-0.1,7.452
-1.40011,-0.000187256,0.782262,0.00012334,-0.16946,1.35929e-07,0.00451974,-2.20288e-08,0,0,2448.21,0.1,-1240.53,-0.1,7.456
-1.40079,-0.000187256,0.78228,0.00012334,-0.169109,9.06193e-08,0.00449829,-1.46859e-08,0,0,2449.11,0.1,-1240.61,-0.1,7.46
-1.40146,-0.000187256,0.782298,0.00012334,-0.168757,6.04128e-08,0.00447689,-9.7906e-09,0,0,2450,0.1,-1240.68,-0.1,7.464
-1.40214,-0.000187256,0.782316,0.00012334,-0.168406,4.02752e-08,0.00445556,-6.52706e-09,0,0,2450.9,0.1,-1240.75,-0.1,7.468
-1.40281,-0.000187256,0.782334,0.00012334,-0.168054,2.68502e-08,0.00443429,-4.35138e-09,0,0,2451.79,0.1,-1240.83,-0.1,7.472
-1.40348,-0.000187256,0.782352,0.00012334,-0.167702,1.79001e-08,0.00441308,-2.90092e-09,0,0,2452.68,0.1,-1240.9,-0.1,7.476
-1.40415,-0.000187256,0.782369,0.00012334,-0.16735,1.19334e-08,0.00439193,-1.93395e-09,0,0,2453.56,0.1,-1240.97,-0.1,7.48
-1.40482,-0.000187256,0.782387,0.00012334,-0.166997,7.9556e-09,0.00437085,-1.2893e-09,0,0,2454.44,0.1,-1241.04,-0.1,7.484
-1.40549,-0.000187256,0.782404,0.00012334,-0.166645,5.30373e-09,0.00434982,-8.59531e-10,0,0,2455.32,0.1,-1241.12,-0.1,7.488
-1.40615,-0.000187256,0.782422,0.00012334,-0.166292,3.53582e-09,0.00432886,-5.73021e-10,0,0,2456.2,0.1,-1241.19,-0.1,7.492
-1.40682,-0.000187256,0.782439,0.00012334,-0.165939,2.35721e-09,0.00430795,-3.82014e-10,0,0,2457.08,0.1,-1241.26,-0.1,7.496
-1.40748,-0.000187256,0.782456,0.00012334,-0.165586,1.57148e-09,0.00428711,-2.54676e-10,0,0,2457.95,0.1,-1241.33,-0.1,7.5
-1.40814,-0.000187256,0.782473,0.00012334,-0.165233,1.04765e-09,0.00426633,-1.69784e-10,0,0,2458.82,0.1,-1241.41,-0.1,7.504
-1.4088,-0.000187256,0.78249,0.00012334,-0.164879,6.98434e-10,0.00424561,-1.13189e-10,0,0,2459.69,0.1,-1241.48,-0.1,7.508
-1.40946,-0.000187256,0.782507,0.00012334,-0.164525,4.65623e-10,0.00422495,-7.54595e-11,0,0,2460.55,0.1,-1241.55,-0.1,7.512
-1.41012,-0.000187256,0.782524,0.00012334,-0.164171,3.10415e-10,0.00420435,-5.03064e-11,0,0,2461.41,0.1,-1241.62,-0.1,7.516
-1.41077,-0.000187256,0.782541,0.00012334,-0.163817,2.06943e-10,0.00418381,-3.35376e-11,0,0,2462.27,0.1,-1241.69,-0.1,7.52
-1.41143,-0.000187256,0.782557,0.00012334,-0.163463,1.37962e-10,0.00416333,-2.23584e-11,0,0,2463.13,0.1,-1241.76,-0.1,7.524
-1.41208,-0.000187256,0.782574,0.00012334,-0.163109,9.19749e-11,0.00414291,-1.49056e-11,0,0,2463.98,0.1,-1241.83,-0.1,7.528
-1.41273,-0.000187256,0.782591,0.00012334,-0.162754,6.13166e-11,0.00412255,-9.93706e-12,0,0,2464.83,0.1,-1241.9,-0.1,7.532
-1.41338,-0.000187256,0.782607,0.00012334,-0.162399,4.08777e-11,0.00410226,-6.6247e-12,0,0,2465.68,0.1,-1241.97,-0.1,7.536
-1.41403,-0.000187256,0.782623,0.00012334,-0.162044,2.72518e-11,0.00408202,-4.41647e-12,0,0,2466.52,0.1,-1242.04,-0.1,7.54
-1.41468,-0.000187256,0.78264,0.00012334,-0.161689,1.81679e-11,0.00406185,-2.94431e-12,0,0,2467.37,0.1,-1242.11,-0.1,7.544
-1.41533,-0.000187602,0.782656,0.00012334,-0.161334,-2.87909e-05,0.00404173,-1.96288e-12,0,0,2468.21,0.1,-1242.18,-0.1,7.548
-1.41597,-0.000187602,0.782672,0.00012334,-0.160978,-1.91939e-05,0.00402168,-1.30858e-12,0,0,2469.04,0.1,-1242.25,-0.1,7.552
-1.41661,-0.000187256,0.782688,0.00012334,-0.160623,1.5995e-05,0.00400168,-8.72389e-13,0,0,2469.88,0.1,-1242.32,-0.1,7.556
-1.41726,-0.000187256,0.782704,0.00012334,-0.160267,1.06633e-05,0.00398175,-5.81593e-13,0,0,2470.71,0.1,-1242.39,-0.1,7.56
-1.4179,-0.000187256,0.78272,0.00012334,-0.159911,7.10887e-06,0.00396187,-3.87728e-13,0,0,2471.54,0.1,-1242.46,-0.1,7.564
-1.41854,-0.000187256,0.782736,0.00012334,-0.159555,4.73925e-06,0.00394206,-2.58486e-13,0,0,2472.37,0.1,-1242.52,-0.1,7.568
-1.41917,-0.000187602,0.782751,0.00012334,-0.159199,-2.56314e-05,0.0039223,-1.72324e-13,0,0,2473.19,0.1,-1242.59,-0.1,7.572
-1.41981,-0.000187602,0.782767,0.00012334,-0.158842,-1.70876e-05,0.00390261,-1.14883e-13,0,0,2474.01,0.1,-1242.66,-0.1,7.576
-1.42044,-0.000187256,0.782783,0.00012334,-0.158486,1.73992e-05,0.00388298,-7.65883e-14,0,0,2474.83,0.1,-1242.73,-0.1,7.58
-1.42108,-0.000187256,0.782798,0.00012334,-0.158129,1.15995e-05,0.0038634,-5.10589e-14,0,0,2475.65,0.1,-1242.8,-0.1,7.584
-1.42171,-0.000187602,0.782814,0.00012334,-0.157772,-2.1058e-05,0.00384389,-3.40393e-14,0,0,2476.46,0.1,-1242.86,-0.1,7.588
-1.42234,-0.000187256,0.782829,0.00012334,-0.157415,1.47523e-05,0.00382443,-2.26928e-14,0,0,2477.27,0.1,-1242.93,-0.1,7.592
-1.42297,-0.000187256,0.782844,0.00012334,-0.157058,9.83486e-06,0.00380504,-1.51286e-14,0,0,2478.08,0.1,-1243,-0.1,7.596
-1.4236,-0.000187256,0.782859,0.00012334,-0.156701,6.55657e-06,0.0037857,-1.00857e-14,0,0,2478.89,0.1,-1243.06,-0.1,7.6
